run,kind,step,elapsed_s,step_s,reward_mean,reward_std,advantage_rms,policy_loss,ce_loss,loss,accuracy,grad_norm,lr,memory_allocated_gib,memory_reserved_gib,memory_peak_allocated_gib,memory_peak_reserved_gib,memory_device_free_gib,memory_device_total_gib
seed-42,train,1850,6621.987218283,1.9147003720281646,0.49187782406806946,0.5286082029342651,0.738161027431488,-0.20160114765167236,0.20574896037578583,0.004147812724113464,0.90625,105.55915832519531,2.187727530460167e-05,4.406233787536621,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1860,6649.073781740968,1.5448597789509222,-0.22944486141204834,0.9600018262863159,0.8873091340065002,-0.09058889746665955,0.7841698527336121,0.6935809254646301,0.71875,65.83797454833984,2.1469235413431205e-05,4.425123691558838,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1870,6687.273824878968,3.5386217050254345,-0.6107087135314941,1.0403411388397217,0.9842473268508911,-0.11432401835918427,1.0010958909988403,0.8867719173431396,0.4375,34.273643493652344,2.1067301717118988e-05,4.445413589477539,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1880,6716.875404119957,3.5414923049975187,0.42703256011009216,0.27112123370170593,0.8845140337944031,-0.022901657968759537,0.25965914130210876,0.23675750195980072,0.875,60.593231201171875,2.067154741069947e-05,4.426028728485107,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1890,6750.493018470006,3.0828491350403056,-0.3530915677547455,1.706671118736267,0.8464404344558716,-0.17616122961044312,0.9962958693504333,0.8201346397399902,0.75,125.11493682861328,2.0282044563895502e-05,4.396083354949951,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1900,6782.17713395902,2.5582426220644265,0.2347903549671173,0.7515628337860107,0.492123007774353,-0.12865257263183594,0.3978152275085449,0.269162654876709,0.84375,40.673274993896484,1.9898864107993955e-05,4.459502220153809,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1910,6811.465187086025,2.9143843420315534,-0.3801828622817993,1.563244342803955,0.9842450618743896,0.04533727467060089,0.9372004270553589,0.9825376868247986,0.75,130.3925323486328,1.9522075822928482e-05,4.443417072296143,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1920,6834.576361009036,1.6398001719499007,0.20038403570652008,0.5262827277183533,0.98423832654953,-0.08180619776248932,0.416686475276947,0.3348802924156189,0.8125,36.10670471191406,1.9151748324572234e-05,4.409728527069092,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1930,6861.262172405026,2.0840345170581713,-0.025125786662101746,1.1864535808563232,0.49209028482437134,0.02688053622841835,0.8512618541717529,0.8781423568725586,0.8125,42.91009521484375,1.8787949052242316e-05,4.45937442779541,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1940,6885.8829765249975,2.000706327962689,0.2238658368587494,0.963341474533081,0.9842416644096375,0.15373903512954712,0.4165681302547455,0.570307195186615,0.875,93.33078002929688,1.8430744256418686e-05,4.452663421630859,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1950,6913.758960898034,3.1321546440012753,-0.921937108039856,2.147322654724121,0.8478922247886658,0.20761637389659882,1.6524033546447754,1.8600196838378906,0.625,50.3635139465332,1.8080198986679357e-05,4.410099506378174,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1960,6945.586939524044,1.5307676939992234,0.3085552453994751,0.6484763026237488,0.7381676435470581,-0.2660291790962219,0.3410198986530304,0.07499070465564728,0.875,36.29298400878906,1.7736377079854487e-05,4.4226555824279785,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1970,6974.673573659966,3.509448157972656,-0.03865119814872742,0.34564775228500366,0.7304383516311646,0.16979683935642242,0.6266679763793945,0.7964648008346558,0.8125,65.62256622314453,1.7399341148401182e-05,4.453894138336182,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1980,7002.30652767804,3.487738120020367,0.4813380241394043,0.32372820377349854,0.7381818890571594,0.04306313022971153,0.20706208050251007,0.2501251995563507,0.90625,46.28720474243164,1.7069152569001333e-05,4.50940465927124,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,1990,7027.519647435052,2.6487031880533323,-0.15788370370864868,0.9893399477005005,0.9842441082000732,0.06928613036870956,0.7581537961959839,0.8274399042129517,0.71875,84.47850799560547,1.6745871471384486e-05,4.429320335388184,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,2000,7053.116227337974,1.4769468320300803,0.07310028374195099,1.069568395614624,0.9842407703399658,-0.1582532823085785,0.5270606279373169,0.3688073754310608,0.8125,49.54673767089844,1.6429556727377755e-05,4.4234418869018555,19.06640625,17.23620080947876,21.908203125,2.935302734375,23.5164794921875
seed-42,train,2010,7251.316526743001,1.8707233130699024,-0.0993238240480423,1.0723421573638916,0.7381826043128967,0.3028881847858429,0.7480652332305908,1.0509533882141113,0.75,61.23538589477539,1.6120265940184857e-05,4.595621585845947,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2020,7278.857125950977,2.132072087028064,0.5831283330917358,0.31431084871292114,0.7381564974784851,0.10130468010902405,0.12603752315044403,0.22734220325946808,0.9375,37.04191970825195,1.5818055433896175e-05,4.443938732147217,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2030,7305.289801880019,1.510187366977334,0.6405482292175293,0.23914869129657745,0.6833083629608154,-0.06272856146097183,0.0852566510438919,0.02252809703350067,0.96875,58.09919357299805,1.5522980243231673e-05,4.400480270385742,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2040,7337.517303789966,3.1856213810388,-0.1480332463979721,1.2939376831054688,0.9842450618743896,0.13682973384857178,0.7420639395713806,0.8788936138153076,0.75,188.0550537109375,1.5235094103518715e-05,4.47060489654541,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2050,7367.3267568340525,3.0547385109821334,0.6704874038696289,0.07415638118982315,0.4972708821296692,0.03124586120247841,0.06700214743614197,0.09824800491333008,1.0,38.6983642578125,1.4954449440906488e-05,4.499511241912842,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2060,7399.048904119991,2.303783411043696,0.31145814061164856,0.4729626178741455,0.9841471910476685,-0.10041232407093048,0.33201146125793457,0.23159915208816528,0.875,133.9166259765625,1.468109736281877e-05,4.462437152862549,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2070,7428.556787763955,2.189726255950518,0.2849273383617401,1.2244014739990234,0.7381770014762878,0.018275262787938118,0.4037519693374634,0.42202723026275635,0.90625,177.46835327148438,1.4415087648646951e-05,4.444948673248291,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2080,7458.089471710031,1.4919806929538026,0.31215766072273254,0.6172261238098145,0.7381766438484192,-0.17299601435661316,0.33973872661590576,0.1667427122592926,0.90625,63.476707458496094,1.4156468740684808e-05,4.420918941497803,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2090,7488.269312205957,3.5107951250392944,0.48485130071640015,0.5002505779266357,0.7957491278648376,-0.07927206158638,0.19315549731254578,0.11388343572616577,0.90625,41.827430725097656,1.3905287735306847e-05,4.4251532554626465,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2100,7515.248924565967,2.768591206986457,0.26512202620506287,0.40414196252822876,0.984232485294342,0.0028193220496177673,0.36868512630462646,0.37150445580482483,0.875,57.08485412597656,1.3661590374391677e-05,4.461071491241455,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2110,7540.579985314049,1.7913567420328036,0.49741730093955994,0.3786434829235077,0.7381721138954163,-0.02329332008957863,0.1892511546611786,0.16595780849456787,0.9375,73.87947082519531,1.3425421036992098e-05,4.4323039054870605,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2120,7568.483339564991,2.2428126609884202,0.07505559921264648,0.7916640639305115,0.7381749749183655,-0.020670246332883835,0.5462093949317932,0.5255391001701355,0.8125,40.2947998046875,1.3196822731253366e-05,4.468897819519043,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2130,7599.42325693497,2.8775874769780785,0.4522329568862915,0.6726740598678589,0.6543332934379578,-0.12202294170856476,0.229082852602005,0.10705991089344025,0.90625,115.10860443115234,1.2975837086581084e-05,4.429720878601074,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2140,7625.552535532974,1.6069827119354159,0.20494508743286133,0.8411319851875305,0.7381800413131714,-0.04682973399758339,0.4622963070869446,0.4154665470123291,0.84375,38.54737854003906,1.276250434606018e-05,4.460240364074707,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2150,7651.058636559988,1.704958235961385,0.3050430119037628,0.3020331561565399,0.9841823577880859,0.07835258543491364,0.3629712760448456,0.44132381677627563,0.8125,61.53873825073242,1.2556863359126364e-05,4.431779384613037,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2160,7679.413223059964,2.0343500629533082,-0.1177983283996582,0.7952030301094055,0.7381843328475952,-0.45623451471328735,0.6930280327796936,0.23679354786872864,0.6875,94.1681900024414,1.235895157449139e-05,4.4716410636901855,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2170,7703.056138994987,1.634432747028768,0.5668977499008179,0.23614948987960815,0.7101119160652161,0.02081526443362236,0.15688972175121307,0.17770498991012573,0.96875,54.83055114746094,1.2168805033323299e-05,4.399383068084717,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2180,7732.316773600061,3.9714399110525846,0.16442833840847015,0.5566489100456238,0.9837247729301453,-0.042806632816791534,0.44368624687194824,0.4008795917034149,0.78125,37.10807800292969,1.1986458362683136e-05,4.44269323348999,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2190,7763.56335950701,4.735053431009874,-0.15877656638622284,0.7323066592216492,0.7433381080627441,-0.32955077290534973,0.7260318398475647,0.39648109674453735,0.78125,62.9764518737793,1.1811944769219073e-05,4.409363746643066,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2200,7788.746393807,3.0468058850383386,-0.6849259734153748,1.3158841133117676,0.9842440485954285,-0.07910522073507309,1.2035585641860962,1.1244533061981201,0.6875,40.19223403930664,1.164529603311926e-05,4.435001373291016,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2210,7816.497298351023,1.3854623320512474,0.3238598108291626,0.5625428557395935,0.984244704246521,0.03765976428985596,0.329315185546875,0.36697494983673096,0.875,41.970176696777344,1.1486542502324393e-05,4.403170108795166,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2220,7844.853779006982,3.7413944370346144,0.14600016176700592,0.9157770872116089,0.9842417240142822,0.13908173143863678,0.5070458054542542,0.6461275219917297,0.875,98.15653228759766,1.133571308700116e-05,4.415591239929199,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2230,7872.650133769959,1.6450809789821506,0.3026968836784363,0.5380335450172424,0.7381824254989624,-0.18173867464065552,0.3336503803730011,0.15191170573234558,0.84375,30.70292091369629,1.1192835254277503e-05,4.475551605224609,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2240,7903.729974196991,1.8954925559228286,0.16217713057994843,1.0275322198867798,0.7381839156150818,-0.17501886188983917,0.4768970012664795,0.3018781542778015,0.875,141.19871520996094,1.1057935023240606e-05,4.427465915679932,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2250,7940.0712937540375,2.676090780994855,0.25225719809532166,0.33307796716690063,0.4993548095226288,-0.0020933574996888638,0.38194191455841064,0.37984853982925415,0.875,22.370512008666992,1.0931036960198673e-05,4.466423034667969,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2260,7969.956454267027,1.832101886975579,0.5297004580497742,0.14124707877635956,0.6602623462677002,-0.11270049214363098,0.1689499318599701,0.056249428540468216,1.0,72.06925964355469,1.0812164174207214e-05,4.427303314208984,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2270,7991.498009967967,1.8817610209807754,0.07079678773880005,0.8745390176773071,0.7265900373458862,-0.1300305873155594,0.5695867538452148,0.43955618143081665,0.875,47.09151077270508,1.0701338312860717e-05,4.438442230224609,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2280,8016.989191045985,3.757959089940414,0.08748741447925568,1.2716591358184814,0.4921231269836426,0.01864735037088394,0.8632860779762268,0.8819335103034973,0.875,51.722694396972656,1.0598579558350463e-05,4.437476634979248,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2290,8046.428329649032,2.287577233975753,0.2034289538860321,0.3544415235519409,0.49212366342544556,-0.018665991723537445,0.4116400182247162,0.39297401905059814,0.75,19.96010398864746,1.0503906623789207e-05,4.449835300445557,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2300,8071.308085061959,2.183044621022418,0.19217544794082642,0.7968989610671997,0.856157660484314,0.32544922828674316,0.4362097680568695,0.7616590261459351,0.84375,140.88278198242188,1.0417336749803371e-05,4.446021556854248,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2310,8099.721752639045,1.636543054948561,-0.00383545458316803,0.8767333030700684,0.9842406511306763,0.0021275803446769714,0.5927380323410034,0.594865620136261,0.75,146.0480194091797,1.0338885701393444e-05,4.4265289306640625,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2320,8124.388789688004,1.9320997659815475,0.358845055103302,0.5401824712753296,0.7381828427314758,0.040377192199230194,0.3073089122772217,0.3476860821247101,0.84375,94.99380493164062,1.0268567765062992e-05,4.449863910675049,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2330,8154.194649709039,5.424687108024955,-0.8261504173278809,0.8288334608078003,0.9842421412467957,0.2570553719997406,1.2775380611419678,1.5345933437347412,0.53125,37.462642669677734,1.0206395746217044e-05,4.5466156005859375,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2340,8185.138284806977,2.4379466070095077,0.11505022644996643,0.6306884288787842,0.7371312975883484,-0.10709962993860245,0.4793563485145569,0.37225669622421265,0.8125,118.82133483886719,1.0152380966830104e-05,4.4511213302612305,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2350,8212.24310667999,2.998387009021826,0.14597436785697937,1.0205765962600708,0.4921070337295532,0.014542034827172756,1.6047208309173584,1.6192628145217896,0.875,47.875831604003906,1.0106533263384352e-05,4.415513038635254,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2360,8242.50178545597,2.0087942118989304,0.19390487670898438,0.684635579586029,0.8202989101409912,0.025792017579078674,0.4485819637775421,0.4743739664554596,0.875,33.78255081176758,1.006886098507833e-05,4.442451477050781,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2370,8270.208012051997,1.8388355060014874,-0.3867023289203644,1.7092758417129517,0.984243631362915,-0.21764877438545227,0.9263608455657959,0.708712100982666,0.75,201.5870361328125,1.0039370992306516e-05,4.422010898590088,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2380,8298.737496710033,3.7768052549799904,0.40671074390411377,0.15464697778224945,0.48794370889663696,-0.05030598118901253,0.26161327958106995,0.21130727231502533,0.84375,34.87587356567383,1.0018068655409985e-05,4.489162921905518,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2390,8330.096714062965,1.8880178109975532,-0.22556297481060028,1.6199049949645996,0.9842440485954285,-0.4403439164161682,0.8181512355804443,0.3778073191642761,0.8125,190.2066650390625,1.0004957853698425e-05,4.426197528839111,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2400,8361.116942908964,3.533484181971289,0.1877441108226776,1.0955805778503418,0.7285714745521545,0.18247248232364655,0.7601597309112549,0.942632257938385,0.9375,297.04376220703125,1.0000040974743693e-05,4.474630832672119,20.24609375,17.23620080947876,21.908203125,1.755615234375,23.5164794921875
seed-42,train,2410,8554.933807361056,2.214059875928797,-0.35465893149375916,1.2147417068481445,0.9842393398284912,-0.1052381619811058,0.8642513155937195,0.7590132355690002,0.6875,39.86766815185547,1e-05,4.625036716461182,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2420,8582.82223479601,5.132030442007817,0.30276280641555786,0.993011474609375,0.9842424392700195,0.16176864504814148,0.3776775300502777,0.5394461750984192,0.90625,96.57563781738281,1e-05,4.40907621383667,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2430,8612.667922605062,3.0295222309650853,-0.11499007791280746,1.317470908164978,0.9842455387115479,-0.19851930439472198,0.7002954483032227,0.5017760992050171,0.78125,442.35345458984375,1e-05,4.458008766174316,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2440,8639.925929508056,1.6898209920618683,-0.10729548335075378,1.299041509628296,0.9842160940170288,-0.01268576830625534,1.0805882215499878,1.0679025650024414,0.75,111.62615203857422,1e-05,4.442375183105469,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2450,8667.153918909025,4.426252798992209,0.17672939598560333,0.4483512043952942,0.9812389612197876,-0.12732703983783722,0.4241597652435303,0.29683271050453186,0.75,106.63444519042969,1e-05,4.443244457244873,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2460,8695.31539049896,4.208035432035103,0.04823832958936691,0.611142635345459,0.7381836175918579,0.13170160353183746,0.5585274696350098,0.690229058265686,0.71875,113.47518157958984,1e-05,4.468625545501709,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2470,8724.641549209016,2.505293495953083,0.75,0.0,0.0,-0.0,0.0,0.0,1.0,5.036299910443631e-08,1e-05,4.4496917724609375,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2480,8749.229507475044,3.730794428032823,0.02007046341896057,0.8569875955581665,0.7381835579872131,-0.04472624883055687,0.608676552772522,0.5639503002166748,0.8125,93.37496185302734,1e-05,4.470881462097168,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2490,8774.333522795001,2.516453304910101,0.4648504853248596,0.33032119274139404,0.7312034368515015,-0.18427525460720062,0.20439717173576355,0.020121920853853226,0.875,192.7294158935547,1e-05,4.466503620147705,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2500,8804.417738449993,3.4738241879967973,0.557518720626831,0.34584057331085205,0.7786322236061096,-0.14989186823368073,0.15044334530830383,0.0005514770746231079,0.9375,210.5015106201172,1e-05,4.402332305908203,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2510,8830.003781995038,2.032339213998057,0.041911303997039795,0.6446855068206787,0.7381840348243713,0.08048878610134125,0.5514513254165649,0.6319401264190674,0.8125,36.438385009765625,1e-05,4.446875095367432,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2520,8854.963554961956,2.0412416419712827,0.726015567779541,0.03148525580763817,0.5155482888221741,0.096766397356987,0.01957525499165058,0.11634165048599243,1.0,152.59535217285156,1e-05,4.405550956726074,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2530,8884.112786549958,3.314423274016008,0.7021347284317017,0.12924322485923767,0.27069491147994995,0.030021391808986664,0.0343443937599659,0.06436578184366226,0.96875,35.179443359375,1e-05,4.4002580642700195,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2540,8919.778703007963,4.466699149925262,0.2921684682369232,0.70847088098526,0.9841533899307251,0.10623279213905334,0.34747979044914246,0.4537126123905182,0.90625,146.5288543701172,1e-05,4.54230260848999,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2550,8951.057673778967,4.150687071029097,0.1244664192199707,1.1414048671722412,0.4921184778213501,-0.0471482127904892,0.9560604691505432,0.9089123010635376,0.84375,30.678056716918945,1e-05,4.541478157043457,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2560,8980.879390054964,3.5973212759708986,0.5397620797157288,0.4769671559333801,0.7381702661514282,0.07115469872951508,0.18413369357585907,0.25528839230537415,0.96875,79.0616455078125,1e-05,4.540304660797119,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2570,9010.86781113199,3.346295317984186,0.13845223188400269,1.1709849834442139,0.7380128502845764,-0.09787389636039734,0.8366428017616272,0.7387689352035522,0.875,30.30345344543457,1e-05,4.423727512359619,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2580,9040.815726588015,2.978102673077956,0.2645214796066284,0.3663993179798126,0.7381775975227356,-0.13795149326324463,0.3632301688194275,0.22527867555618286,0.8125,35.4674186706543,1e-05,4.404062271118164,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2590,9074.590068520047,4.377444447949529,0.062325067818164825,0.44432035088539124,0.49212321639060974,-0.26150283217430115,0.5326505899429321,0.2711477279663086,0.84375,47.822242736816406,1e-05,4.409280300140381,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2600,9107.447092217044,3.5541686449432746,-1.117018699645996,2.0334560871124268,0.9842463135719299,0.3549394905567169,1.6041243076324463,1.9590637683868408,0.5625,121.41941833496094,1e-05,4.463705539703369,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2610,9134.878127428005,1.9229100090451539,-0.09643363952636719,1.2290663719177246,0.7381839156150818,0.06722194701433182,0.6770067811012268,0.7442287802696228,0.75,46.663272857666016,1e-05,4.401455879211426,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2620,9164.837911459035,3.7091024490073323,0.27832847833633423,0.6649127006530762,0.7381272912025452,-0.10312853753566742,0.36438149213790894,0.2612529695034027,0.8125,85.73213195800781,1e-05,4.485676288604736,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2630,9190.54061716597,2.0978586049750447,0.2368682622909546,0.5391025543212891,0.7381683588027954,0.14306247234344482,0.38863882422447205,0.5317013263702393,0.8125,110.23651123046875,1e-05,4.419209957122803,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2640,9218.935707660043,2.3497400670312345,0.24157261848449707,0.5357783436775208,0.7381839752197266,0.08659212291240692,0.3916042447090149,0.4781963527202606,0.84375,169.7956085205078,1e-05,4.4250383377075195,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2650,9249.852465742035,3.8948933250503615,0.21966370940208435,0.8929084539413452,0.49212318658828735,-0.04486161470413208,0.42859405279159546,0.3837324380874634,0.90625,73.78016662597656,1e-05,4.471669673919678,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2660,9276.362204276025,1.9274393690284342,-0.15227925777435303,1.7695214748382568,0.7227325439453125,0.059068404138088226,0.8659147620201111,0.9249832034111023,0.84375,62.89498519897461,1e-05,4.402182579040527,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2670,9302.399268298992,1.6195287459995598,0.17919564247131348,0.4440687596797943,0.9842405319213867,-0.08640101552009583,0.44509878754615784,0.358697772026062,0.90625,40.55773162841797,1e-05,4.399875164031982,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2680,9333.292197491042,3.541106520104222,-0.012237340211868286,0.5581285953521729,0.7348452806472778,-0.21804288029670715,0.6559781432151794,0.4379352629184723,0.84375,268.44720458984375,1e-05,4.404425621032715,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2690,9364.49110883905,2.0993890140671283,0.18415264785289764,0.7150691747665405,0.7381843328475952,0.07296095788478851,0.4363906979560852,0.5093516707420349,0.78125,34.68556594848633,1e-05,4.423202037811279,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2700,9393.907781239017,3.1790630250470713,-0.1891424059867859,1.669062614440918,0.7381830215454102,0.16597560048103333,1.0178660154342651,1.1838417053222656,0.84375,47.83045959472656,1e-05,4.432162284851074,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2710,9419.075170560041,1.8066899590194225,0.5542356967926025,0.5184471011161804,0.35793551802635193,-0.07338473945856094,0.16116265952587128,0.08777792006731033,0.96875,131.9750518798828,1e-05,4.463011264801025,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2720,9448.954665580997,3.490571011090651,-0.3316841125488281,1.781436800956726,0.9842433333396912,-0.12659873068332672,0.8983302116394043,0.771731436252594,0.71875,71.55010223388672,1e-05,4.514050006866455,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2730,9479.408176060067,2.569035205990076,0.10953187942504883,0.5854986906051636,0.7381823658943176,0.19401958584785461,0.5193268060684204,0.7133463621139526,0.75,110.31278991699219,1e-05,4.455348968505859,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2740,9512.01584639796,1.4375085389474407,-0.08161942660808563,1.5594384670257568,0.7381843328475952,-0.05189289525151253,0.7117503881454468,0.6598575115203857,0.84375,113.42130279541016,1e-05,4.400734901428223,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2750,9540.387688369956,1.8073156910249963,0.027558427304029465,0.9592427611351013,0.9842425584793091,0.01117626577615738,0.5761897563934326,0.587365984916687,0.84375,66.08787536621094,1e-05,4.39844274520874,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2760,9565.685496674967,3.7989637029822916,0.20831800997257233,0.9517388343811035,0.9801082611083984,0.18770989775657654,0.4559873044490814,0.643697202205658,0.875,106.51875305175781,1e-05,4.452662467956543,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2770,9594.105135716032,1.3250407639425248,0.09598498046398163,1.3778128623962402,0.4920847415924072,0.0681629404425621,0.9252802133560181,0.9934431314468384,0.875,27.19631004333496,1e-05,4.401700019836426,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2780,9624.43351427198,1.5867992240237072,-0.027479715645313263,1.3439383506774902,0.9842258095741272,0.04078154265880585,0.6494548320770264,0.6902363300323486,0.84375,61.90449142456055,1e-05,4.424774169921875,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2790,9655.655495024053,3.683485174900852,0.09242568910121918,0.8962079286575317,0.7381836771965027,-0.043781183660030365,0.5280051231384277,0.4842239022254944,0.8125,181.15846252441406,1e-05,4.444061756134033,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
